6692.0,824.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0
6692.0,824.0,23.0,1.0,2.0,2.0,1.0,1.0,4.0
1601.0,525.0,11.0,1.0,1.0,4.0,1.0,1.0,2.0
1601.0,525.0,11.0,1.0,2.0,5.0,1.0,1.0,2.0
10415.0,659.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10415.0,659.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
4300.0,317.0,10.0,1.0,1.0,2.0,1.0,1.0,2.0
4300.0,317.0,10.0,1.0,2.0,3.0,1.0,1.0,4.0
5333.0,523.0,12.0,1.0,1.0,3.0,1.0,1.0,2.0
5333.0,523.0,12.0,1.0,2.0,4.0,1.0,1.0,2.0
784.0,788.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
784.0,788.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
7219.0,667.0,20.0,1.0,1.0,3.0,1.0,1.0,2.0
7219.0,667.0,20.0,1.0,2.0,3.0,1.0,1.0,4.0
5901.0,113.0,4.0,1.0,1.0,3.0,5.0,2.0,2.0
5901.0,113.0,4.0,1.0,2.0,3.0,5.0,4.0,2.0
5011.0,302.0,21.0,1.0,1.0,2.0,1.0,1.0,4.0
5011.0,302.0,21.0,1.0,2.0,4.0,1.0,1.0,2.0
8500.0,717.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
8500.0,717.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
9863.0,205.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0
9863.0,205.0,0.0,0.0,2.0,1.0,3.0,5.0,5.0
6147.0,164.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
6147.0,164.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
3237.0,241.0,17.0,1.0,1.0,4.0,2.0,1.0,2.0
3237.0,241.0,17.0,1.0,2.0,3.0,2.0,1.0,4.0
7353.0,572.0,22.0,1.0,1.0,2.0,1.0,5.0,2.0
7353.0,572.0,22.0,1.0,2.0,2.0,1.0,1.0,4.0
1123.0,800.0,24.0,1.0,1.0,5.0,1.0,5.0,2.0
1123.0,800.0,24.0,1.0,2.0,5.0,1.0,1.0,4.0
568.0,402.0,20.0,1.0,1.0,5.0,1.0,5.0,2.0
568.0,402.0,20.0,1.0,2.0,4.0,1.0,1.0,4.0
802.0,560.0,15.0,1.0,1.0,4.0,1.0,3.0,2.0
802.0,560.0,15.0,1.0,2.0,5.0,1.0,1.0,4.0
1511.0,261.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1511.0,261.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
1481.0,703.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0
1481.0,703.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0
3365.0,310.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
3365.0,310.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
1488.0,138.0,22.0,1.0,1.0,4.0,5.0,5.0,4.0
1488.0,138.0,22.0,1.0,2.0,4.0,5.0,1.0,4.0
10168.0,196.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
10168.0,196.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0
4717.0,190.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0
4717.0,190.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
8868.0,390.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0
8868.0,390.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0
5048.0,431.0,12.0,1.0,1.0,2.0,1.0,1.0,2.0
5048.0,431.0,12.0,1.0,2.0,3.0,1.0,1.0,2.0
234.0,110.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
234.0,110.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
456.0,711.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
456.0,711.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
2312.0,434.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
2312.0,434.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
11094.0,663.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
11094.0,663.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
1608.0,660.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
1608.0,660.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3720.0,329.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
3720.0,329.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
10024.0,117.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0
10024.0,117.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
1207.0,735.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1207.0,735.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1580.0,536.0,17.0,1.0,1.0,5.0,1.0,1.0,2.0
1580.0,536.0,17.0,1.0,2.0,5.0,1.0,1.0,4.0
3096.0,221.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0
3096.0,221.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
5417.0,153.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0
5417.0,153.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
469.0,434.0,24.0,1.0,1.0,5.0,1.0,5.0,2.0
469.0,434.0,24.0,1.0,2.0,5.0,1.0,1.0,2.0
1172.0,619.0,5.0,1.0,1.0,4.0,1.0,1.0,2.0
1172.0,619.0,5.0,1.0,2.0,5.0,1.0,3.0,4.0
306.0,667.0,18.0,1.0,1.0,5.0,1.0,4.0,2.0
306.0,667.0,18.0,1.0,2.0,5.0,1.0,1.0,4.0
9795.0,502.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
9795.0,502.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
1527.0,536.0,2.0,1.0,1.0,5.0,1.0,4.0,4.0
1527.0,536.0,2.0,1.0,2.0,4.0,1.0,3.0,4.0
2976.0,585.0,11.0,1.0,1.0,5.0,1.0,1.0,4.0
2976.0,585.0,11.0,1.0,2.0,4.0,1.0,1.0,4.0
4167.0,457.0,12.0,1.0,1.0,3.0,1.0,1.0,4.0
4167.0,457.0,12.0,1.0,2.0,4.0,1.0,1.0,4.0
4991.0,590.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4991.0,590.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
8531.0,517.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
8531.0,517.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
7102.0,815.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
7102.0,815.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
4907.0,776.0,17.0,1.0,1.0,2.0,1.0,1.0,2.0
4907.0,776.0,17.0,1.0,2.0,2.0,1.0,1.0,4.0
10332.0,301.0,16.0,1.0,1.0,1.0,1.0,1.0,2.0
10332.0,301.0,16.0,1.0,2.0,1.0,1.0,1.0,4.0
11236.0,724.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
11236.0,724.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
10459.0,141.0,6.0,1.0,1.0,1.0,4.0,3.0,2.0
10459.0,141.0,6.0,1.0,2.0,1.0,4.0,3.0,2.0
11159.0,279.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
11159.0,279.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
4714.0,471.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4714.0,471.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
6728.0,353.0,13.0,1.0,1.0,1.0,1.0,1.0,4.0
6728.0,353.0,13.0,1.0,2.0,2.0,1.0,1.0,4.0
333.0,412.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
333.0,412.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
7839.0,608.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
7839.0,608.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
507.0,237.0,11.0,1.0,1.0,5.0,2.0,1.0,4.0
507.0,237.0,11.0,1.0,2.0,5.0,2.0,1.0,4.0
6418.0,247.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
6418.0,247.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
10130.0,521.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10130.0,521.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
11664.0,190.0,5.0,1.0,1.0,2.0,3.0,4.0,2.0
11664.0,190.0,5.0,1.0,2.0,1.0,4.0,3.0,4.0
9044.0,170.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
9044.0,170.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0
8603.0,744.0,16.0,1.0,1.0,1.0,1.0,3.0,4.0
8603.0,744.0,16.0,1.0,2.0,2.0,1.0,1.0,4.0
2564.0,147.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
2564.0,147.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
11918.0,519.0,25.0,1.0,1.0,1.0,1.0,5.0,4.0
11918.0,519.0,25.0,1.0,2.0,1.0,1.0,1.0,4.0
7207.0,420.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
7207.0,420.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
4272.0,647.0,13.0,1.0,1.0,4.0,1.0,2.0,2.0
4272.0,647.0,13.0,1.0,2.0,4.0,1.0,1.0,4.0
11598.0,206.0,16.0,1.0,1.0,1.0,3.0,3.0,2.0
11598.0,206.0,16.0,1.0,2.0,1.0,3.0,1.0,2.0
7741.0,398.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
7741.0,398.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
6341.0,221.0,24.0,1.0,1.0,1.0,3.0,5.0,4.0
6341.0,221.0,24.0,1.0,2.0,3.0,3.0,1.0,4.0
3177.0,435.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
3177.0,435.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
8611.0,385.0,21.0,1.0,1.0,2.0,1.0,5.0,2.0
8611.0,385.0,21.0,1.0,2.0,1.0,1.0,1.0,4.0
11474.0,635.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0
11474.0,635.0,23.0,1.0,2.0,1.0,1.0,1.0,2.0
9058.0,156.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0
9058.0,156.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
3947.0,408.0,7.0,1.0,1.0,2.0,1.0,3.0,4.0
3947.0,408.0,7.0,1.0,2.0,4.0,1.0,3.0,4.0
9728.0,435.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
9728.0,435.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
241.0,308.0,7.0,1.0,1.0,5.0,1.0,1.0,2.0
241.0,308.0,7.0,1.0,2.0,5.0,1.0,3.0,4.0
3937.0,594.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3937.0,594.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
9939.0,459.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
9939.0,459.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
4640.0,604.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
4640.0,604.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
2373.0,221.0,17.0,1.0,1.0,3.0,3.0,1.0,4.0
2373.0,221.0,17.0,1.0,2.0,5.0,3.0,1.0,2.0
539.0,848.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
539.0,848.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
1212.0,115.0,20.0,1.0,1.0,4.0,5.0,5.0,2.0
1212.0,115.0,20.0,1.0,2.0,5.0,4.0,1.0,2.0
4196.0,282.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4196.0,282.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
10879.0,618.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10879.0,618.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
4683.0,724.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
4683.0,724.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
6165.0,824.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
6165.0,824.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
4445.0,683.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0
4445.0,683.0,1.0,1.0,2.0,4.0,1.0,5.0,4.0
7167.0,110.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0
7167.0,110.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
4732.0,426.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4732.0,426.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
7326.0,172.0,16.0,1.0,1.0,2.0,4.0,4.0,4.0
7326.0,172.0,16.0,1.0,2.0,2.0,4.0,1.0,4.0
4480.0,142.0,14.0,1.0,1.0,3.0,4.0,2.0,4.0
4480.0,142.0,14.0,1.0,2.0,3.0,4.0,1.0,4.0
3237.0,731.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3237.0,731.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
8160.0,579.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
8160.0,579.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
4669.0,775.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4669.0,775.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
11644.0,545.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0
11644.0,545.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0
3169.0,653.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
3169.0,653.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
7673.0,120.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0
7673.0,120.0,2.0,1.0,2.0,1.0,4.0,4.0,4.0
9527.0,424.0,16.0,1.0,1.0,1.0,1.0,4.0,4.0
9527.0,424.0,16.0,1.0,2.0,1.0,1.0,1.0,4.0
10407.0,264.0,11.0,1.0,1.0,1.0,1.0,1.0,4.0
10407.0,264.0,11.0,1.0,2.0,1.0,1.0,1.0,4.0
5554.0,846.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0
5554.0,846.0,5.0,1.0,2.0,3.0,1.0,2.0,4.0
11964.0,327.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
11964.0,327.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
11238.0,705.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
11238.0,705.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
6237.0,647.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
6237.0,647.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
7199.0,798.0,14.0,1.0,1.0,2.0,1.0,1.0,4.0
7199.0,798.0,14.0,1.0,2.0,3.0,1.0,1.0,4.0
4606.0,451.0,24.0,1.0,1.0,4.0,1.0,1.0,2.0
4606.0,451.0,24.0,1.0,2.0,3.0,1.0,1.0,2.0
11038.0,624.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
11038.0,624.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
2333.0,544.0,9.0,1.0,1.0,3.0,1.0,1.0,4.0
2333.0,544.0,9.0,1.0,2.0,5.0,1.0,2.0,2.0
4799.0,288.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
4799.0,288.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
5462.0,655.0,4.0,1.0,1.0,2.0,1.0,4.0,2.0
5462.0,655.0,4.0,1.0,2.0,2.0,1.0,4.0,4.0
682.0,747.0,24.0,1.0,1.0,4.0,1.0,1.0,4.0
682.0,747.0,24.0,1.0,2.0,4.0,1.0,1.0,4.0
1746.0,450.0,2.0,1.0,1.0,4.0,1.0,4.0,4.0
1746.0,450.0,2.0,1.0,2.0,4.0,1.0,4.0,4.0
4885.0,118.0,22.0,1.0,1.0,4.0,4.0,1.0,2.0
4885.0,118.0,22.0,1.0,2.0,4.0,5.0,1.0,4.0
8329.0,123.0,9.0,1.0,1.0,2.0,5.0,1.0,4.0
8329.0,123.0,9.0,1.0,2.0,1.0,5.0,2.0,2.0
9255.0,177.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
9255.0,177.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0
6551.0,274.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
6551.0,274.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
10472.0,547.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10472.0,547.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
3564.0,254.0,12.0,1.0,1.0,3.0,1.0,1.0,4.0
3564.0,254.0,12.0,1.0,2.0,4.0,1.0,1.0,2.0
5517.0,576.0,24.0,1.0,1.0,4.0,1.0,5.0,4.0
5517.0,576.0,24.0,1.0,2.0,4.0,1.0,1.0,4.0
4067.0,144.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
4067.0,144.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
2452.0,656.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
2452.0,656.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
3127.0,311.0,24.0,1.0,1.0,3.0,1.0,5.0,4.0
3127.0,311.0,24.0,1.0,2.0,3.0,1.0,1.0,4.0
7122.0,711.0,7.0,1.0,1.0,3.0,1.0,3.0,4.0
7122.0,711.0,7.0,1.0,2.0,2.0,1.0,3.0,4.0
2214.0,363.0,13.0,1.0,1.0,4.0,1.0,2.0,4.0
2214.0,363.0,13.0,1.0,2.0,4.0,1.0,1.0,4.0
10607.0,294.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10607.0,294.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
7945.0,326.0,25.0,1.0,1.0,1.0,1.0,5.0,2.0
7945.0,326.0,25.0,1.0,2.0,1.0,1.0,1.0,4.0
8687.0,172.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0
8687.0,172.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0
8050.0,453.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
8050.0,453.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
5291.0,253.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
5291.0,253.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
11414.0,133.0,10.0,1.0,1.0,1.0,5.0,1.0,4.0
11414.0,133.0,10.0,1.0,2.0,1.0,4.0,1.0,4.0
8271.0,663.0,20.0,1.0,1.0,2.0,1.0,5.0,2.0
8271.0,663.0,20.0,1.0,2.0,1.0,1.0,1.0,4.0
9523.0,819.0,18.0,1.0,1.0,1.0,1.0,1.0,4.0
9523.0,819.0,18.0,1.0,2.0,1.0,1.0,1.0,4.0
3487.0,834.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3487.0,834.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
11031.0,107.0,5.0,1.0,1.0,1.0,4.0,3.0,4.0
11031.0,107.0,5.0,1.0,2.0,1.0,5.0,4.0,2.0
2154.0,431.0,8.0,1.0,1.0,4.0,1.0,1.0,4.0
2154.0,431.0,8.0,1.0,2.0,4.0,1.0,2.0,2.0
10062.0,126.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0
10062.0,126.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
11707.0,521.0,21.0,1.0,1.0,2.0,1.0,1.0,4.0
11707.0,521.0,21.0,1.0,2.0,1.0,1.0,1.0,4.0
5827.0,303.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
5827.0,303.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
11907.0,331.0,21.0,1.0,1.0,2.0,1.0,1.0,2.0
11907.0,331.0,21.0,1.0,2.0,1.0,1.0,1.0,2.0
8376.0,119.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0
8376.0,119.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
9318.0,589.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0
9318.0,589.0,6.0,1.0,2.0,1.0,1.0,2.0,4.0
105.0,742.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
105.0,742.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
663.0,140.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
663.0,140.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
10422.0,577.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10422.0,577.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
6819.0,815.0,5.0,1.0,1.0,2.0,1.0,2.0,4.0
6819.0,815.0,5.0,1.0,2.0,1.0,1.0,2.0,4.0
1536.0,609.0,15.0,1.0,1.0,5.0,1.0,3.0,2.0
1536.0,609.0,15.0,1.0,2.0,5.0,1.0,1.0,4.0
2146.0,433.0,5.0,1.0,1.0,4.0,1.0,3.0,4.0
2146.0,433.0,5.0,1.0,2.0,4.0,1.0,3.0,2.0
977.0,293.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
977.0,293.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
8548.0,253.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0
8548.0,253.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
317.0,353.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
317.0,353.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
1068.0,683.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1068.0,683.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
10183.0,191.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0
10183.0,191.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0
11598.0,642.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
11598.0,642.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0
10227.0,805.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10227.0,805.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
9104.0,111.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0
9104.0,111.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
3620.0,344.0,4.0,1.0,1.0,3.0,1.0,2.0,2.0
3620.0,344.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0
7464.0,219.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0
7464.0,219.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0
3504.0,469.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3504.0,469.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
10976.0,325.0,20.0,1.0,1.0,1.0,1.0,1.0,2.0
10976.0,325.0,20.0,1.0,2.0,1.0,1.0,1.0,4.0
8823.0,699.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
8823.0,699.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
1398.0,418.0,12.0,1.0,1.0,4.0,1.0,1.0,2.0
1398.0,418.0,12.0,1.0,2.0,5.0,1.0,1.0,2.0
7287.0,426.0,5.0,1.0,1.0,2.0,1.0,2.0,4.0
7287.0,426.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0
10145.0,773.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10145.0,773.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
9587.0,87.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0
9587.0,87.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0
3874.0,98.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0
3874.0,98.0,1.0,1.0,2.0,4.0,5.0,5.0,4.0
9010.0,377.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
9010.0,377.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
5156.0,836.0,2.0,1.0,1.0,4.0,1.0,4.0,4.0
5156.0,836.0,2.0,1.0,2.0,4.0,1.0,3.0,4.0
7370.0,491.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
7370.0,491.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
5445.0,113.0,17.0,1.0,1.0,4.0,4.0,4.0,2.0
5445.0,113.0,17.0,1.0,2.0,4.0,5.0,1.0,4.0
8446.0,751.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
8446.0,751.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
6577.0,267.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
6577.0,267.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
3.0,530.0,3.0,1.0,1.0,5.0,1.0,3.0,4.0
3.0,530.0,3.0,1.0,2.0,5.0,1.0,4.0,4.0
291.0,596.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
291.0,596.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
7436.0,614.0,15.0,1.0,1.0,2.0,1.0,1.0,4.0
7436.0,614.0,15.0,1.0,2.0,2.0,1.0,1.0,2.0
10666.0,207.0,5.0,1.0,1.0,1.0,3.0,4.0,4.0
10666.0,207.0,5.0,1.0,2.0,1.0,3.0,3.0,2.0
8064.0,405.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
8064.0,405.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
11678.0,578.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
11678.0,578.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
7089.0,294.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
7089.0,294.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
8514.0,737.0,9.0,1.0,1.0,2.0,1.0,1.0,4.0
8514.0,737.0,9.0,1.0,2.0,2.0,1.0,1.0,4.0
4369.0,290.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
4369.0,290.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
2583.0,113.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
2583.0,113.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
8295.0,394.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0
8295.0,394.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0
4310.0,799.0,9.0,1.0,1.0,2.0,1.0,2.0,2.0
4310.0,799.0,9.0,1.0,2.0,4.0,1.0,2.0,4.0
1695.0,783.0,5.0,1.0,1.0,4.0,1.0,4.0,4.0
1695.0,783.0,5.0,1.0,2.0,4.0,1.0,3.0,4.0
3845.0,198.0,22.0,1.0,1.0,4.0,3.0,1.0,4.0
3845.0,198.0,22.0,1.0,2.0,3.0,3.0,1.0,4.0
10527.0,161.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0
10527.0,161.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
207.0,454.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
207.0,454.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
1608.0,168.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
1608.0,168.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
1702.0,837.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1702.0,837.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
271.0,526.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
271.0,526.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
4924.0,558.0,21.0,1.0,1.0,3.0,1.0,1.0,2.0
4924.0,558.0,21.0,1.0,2.0,3.0,1.0,1.0,4.0
10193.0,595.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
